"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"09","006","020","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","020","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"09","006","020","Ben Cardin","DEM","U.S. Senator           ","","Y","","402",""
"09","006","020","Daniel John Bongino","REP","U.S. Senator           ","","","","176",""
"09","006","020","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"09","006","020","S. Rob Sobhani","UNF","U.S. Senator           ","","","","170",""
"09","006","020","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","020","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","020","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","020","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","020","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","006","020","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","500",""
"09","006","020","Tony O'Donnell","REP","U.S. Congress","05","","","227",""
"09","006","020","Arvin Vohra","LIB","U.S. Congress","05","","","10",""
"09","006","020","Bob Auerbach","GRN","U.S. Congress","05","","","19",""
"09","006","020","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","006","020","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","602","89"
"09","006","021","Barack Obama","DEM","President - Vice Pres","","Y","","598",""
"09","006","021","Mitt Romney","REP","President - Vice Pres","","","","196",""
"09","006","021","Gary Johnson","LIB","President - Vice Pres","","","","5",""
"09","006","021","Jill Stein","GRN","President - Vice Pres","","","","5",""
"09","006","021","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","021","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","021","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","021","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","021","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"09","006","021","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","021","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","021","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","021","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","021","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","021","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","006","021","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","021","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"09","006","021","Ben Cardin","DEM","U.S. Senator           ","","Y","","521",""
"09","006","021","Daniel John Bongino","REP","U.S. Senator           ","","","","132",""
"09","006","021","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"09","006","021","S. Rob Sobhani","UNF","U.S. Senator           ","","","","141",""
"09","006","021","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","021","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","021","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","021","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","021","Other Write-Ins","BOT","U.S. Senator           ","","","Y","4",""
"09","006","021","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","606",""
"09","006","021","Tony O'Donnell","REP","U.S. Congress","05","","","173",""
"09","006","021","Arvin Vohra","LIB","U.S. Congress","05","","","7",""
"09","006","021","Bob Auerbach","GRN","U.S. Congress","05","","","9",""
"09","006","021","Other Write-Ins","BOT","U.S. Congress","05","","Y","3",""
"09","006","021","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","651","80"
"09","006","022","Barack Obama","DEM","President - Vice Pres","","Y","","869",""
"09","006","022","Mitt Romney","REP","President - Vice Pres","","","","175",""
"09","006","022","Gary Johnson","LIB","President - Vice Pres","","","","8",""
"09","006","022","Jill Stein","GRN","President - Vice Pres","","","","4",""
"09","006","022","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","022","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","022","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","022","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","022","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","006","022","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","022","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","022","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","022","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","022","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","022","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","006","022","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","022","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"09","006","022","Ben Cardin","DEM","U.S. Senator           ","","Y","","767",""
"09","006","022","Daniel John Bongino","REP","U.S. Senator           ","","","","101",""
"09","006","022","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"09","006","022","S. Rob Sobhani","UNF","U.S. Senator           ","","","","158",""
"09","006","022","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","022","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","022","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","022","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","022","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","006","022","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","882",""
"09","006","022","Tony O'Donnell","REP","U.S. Congress","05","","","138",""
"09","006","022","Arvin Vohra","LIB","U.S. Congress","05","","","11",""
"09","006","022","Bob Auerbach","GRN","U.S. Congress","05","","","8",""
"09","006","022","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","006","022","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","856","120"
"09","007","001","Barack Obama","DEM","President - Vice Pres","","Y","","307",""
"09","007","001","Mitt Romney","REP","President - Vice Pres","","","","348",""
"09","007","001","Gary Johnson","LIB","President - Vice Pres","","","","9",""
"09","007","001","Jill Stein","GRN","President - Vice Pres","","","","4",""
"09","007","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","007","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","007","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","007","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","007","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","007","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","007","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","007","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","007","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","007","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","007","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","007","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","007","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"09","007","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","260",""
"09","007","001","Daniel John Bongino","REP","U.S. Senator           ","","","","193",""
