"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"14","005","019","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","005","019","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","005","019","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","005","019","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"14","005","019","Elijah Cummings","DEM","U.S. Congress","07","Y","","570",""
"14","005","019","Frank C. Mirabile","REP","U.S. Congress","07","","","795",""
"14","005","019","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","55",""
"14","005","019","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"14","005","019","Charles U. Smith","DEM","U.S. Congress","07","","Y","1",""
"14","005","019","Other Write-Ins","BOT","U.S. Congress","07","","Y","4",""
"14","005","019","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","901",""
"14","005","019","William V. Tucker","BOT","Judge Circuit Court","05","Y","","862",""
"14","005","019","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","18",""
"14","005","019","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","948","154"
"14","005","019","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","935","161"
"14","005","019","Bob Ballinger","NON","Board of Education     ","","","","512",""
"14","005","019","Ann DeLacy","NON","Board of Education     ","","Y","","385",""
"14","005","019","David Gertler","NON","Board of Education     ","","","","436",""
"14","005","019","Ellen Flynn Giles","NON","Board of Education     ","","Y","","486",""
"14","005","019","Jackie Scott","NON","Board of Education     ","","","","341",""
"14","005","019","Janet Siddiqui","NON","Board of Education     ","","Y","","661",""
"14","005","019","Other Write-Ins","NON","Board of Education     ","","","Y","13",""
"14","005","020","Barack Obama","DEM","President - Vice Pres","","Y","","506",""
"14","005","020","Mitt Romney","REP","President - Vice Pres","","","","586",""
"14","005","020","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"14","005","020","Jill Stein","GRN","President - Vice Pres","","","","6",""
"14","005","020","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","005","020","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","005","020","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","005","020","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","005","020","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"14","005","020","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","005","020","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","005","020","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","005","020","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","005","020","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","005","020","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","005","020","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","005","020","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"14","005","020","Ben Cardin","DEM","U.S. Senator           ","","Y","","409",""
"14","005","020","Daniel John Bongino","REP","U.S. Senator           ","","","","449",""
"14","005","020","Dean Ahmad","LIB","U.S. Senator           ","","","","18",""
"14","005","020","S. Rob Sobhani","UNF","U.S. Senator           ","","","","204",""
"14","005","020","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"14","005","020","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","005","020","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","005","020","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","005","020","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"14","005","020","John Sarbanes","DEM","U.S. Congress","03","Y","","508",""
"14","005","020","Eric Delano Knowles","REP","U.S. Congress","03","","","506",""
"14","005","020","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","37",""
"14","005","020","Other Write-Ins","BOT","U.S. Congress","03","","Y","0",""
"14","005","020","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","657",""
"14","005","020","William V. Tucker","BOT","Judge Circuit Court","05","Y","","662",""
"14","005","020","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","10",""
"14","005","020","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","706","125"
"14","005","020","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","681","132"
"14","005","020","Bob Ballinger","NON","Board of Education     ","","","","375",""
"14","005","020","Ann DeLacy","NON","Board of Education     ","","Y","","297",""
"14","005","020","David Gertler","NON","Board of Education     ","","","","315",""
"14","005","020","Ellen Flynn Giles","NON","Board of Education     ","","Y","","397",""
"14","005","020","Jackie Scott","NON","Board of Education     ","","","","268",""
"14","005","020","Janet Siddiqui","NON","Board of Education     ","","Y","","488",""
"14","005","020","Other Write-Ins","NON","Board of Education     ","","","Y","7",""
"14","005","021","Barack Obama","DEM","President - Vice Pres","","Y","","821",""
"14","005","021","Mitt Romney","REP","President - Vice Pres","","","","236",""
"14","005","021","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"14","005","021","Jill Stein","GRN","President - Vice Pres","","","","7",""
"14","005","021","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","005","021","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","005","021","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","005","021","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","005","021","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"14","005","021","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","005","021","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","005","021","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","005","021","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","005","021","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","005","021","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","005","021","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","005","021","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"14","005","021","Ben Cardin","DEM","U.S. Senator           ","","Y","","713",""
"14","005","021","Daniel John Bongino","REP","U.S. Senator           ","","","","180",""
"14","005","021","Dean Ahmad","LIB","U.S. Senator           ","","","","20",""
"14","005","021","S. Rob Sobhani","UNF","U.S. Senator           ","","","","148",""
"14","005","021","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"14","005","021","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","005","021","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","005","021","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","005","021","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"14","005","021","Elijah Cummings","DEM","U.S. Congress","07","Y","","788",""
"14","005","021","Frank C. Mirabile","REP","U.S. Congress","07","","","227",""
"14","005","021","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","31",""
"14","005","021","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"14","005","021","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"14","005","021","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"14","005","021","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","725",""
"14","005","021","William V. Tucker","BOT","Judge Circuit Court","05","Y","","645",""
"14","005","021","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","11",""
"14","005","021","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","794","88"
"14","005","021","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","751","112"
"14","005","021","Bob Ballinger","NON","Board of Education     ","","","","254",""
"14","005","021","Ann DeLacy","NON","Board of Education     ","","Y","","470",""
"14","005","021","David Gertler","NON","Board of Education     ","","","","291",""
"14","005","021","Ellen Flynn Giles","NON","Board of Education     ","","Y","","394",""
"14","005","021","Jackie Scott","NON","Board of Education     ","","","","274",""
"14","005","021","Janet Siddiqui","NON","Board of Education     ","","Y","","523",""
"14","005","021","Other Write-Ins","NON","Board of Education     ","","","Y","3",""
"14","005","022","Barack Obama","DEM","President - Vice Pres","","Y","","1079",""
"14","005","022","Mitt Romney","REP","President - Vice Pres","","","","687",""
"14","005","022","Gary Johnson","LIB","President - Vice Pres","","","","18",""
"14","005","022","Jill Stein","GRN","President - Vice Pres","","","","17",""
"14","005","022","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","005","022","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","005","022","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","005","022","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","005","022","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"14","005","022","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","005","022","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","005","022","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","005","022","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","005","022","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","005","022","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","005","022","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","005","022","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","005","022","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","005","022","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","005","022","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","005","022","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
