"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"03","019","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","019","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","019","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","019","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","5",""
"03","019","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","589",""
"03","019","002","Daniel John Bongino","REP","U.S. Senator           ","","","","52",""
"03","019","002","Dean Ahmad","LIB","U.S. Senator           ","","","","9",""
"03","019","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","115",""
"03","019","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","019","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","019","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","019","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","019","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"03","019","002","Elijah Cummings","DEM","U.S. Congress","07","Y","","689",""
"03","019","002","Frank C. Mirabile","REP","U.S. Congress","07","","","48",""
"03","019","002","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","22",""
"03","019","002","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","019","002","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","019","002","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","019","002","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","432",""
"03","019","002","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","354",""
"03","019","002","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","334",""
"03","019","002","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","350",""
"03","019","002","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","400",""
"03","019","002","David W. Young","BOT","Judge Circuit Court","08","Y","","349",""
"03","019","002","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","8",""
"03","019","002","Robert M. Bell","BOT","Appellate Judge","06","Y","","572","102"
"03","019","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","534","122"
"03","019","002","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","577","82"
"03","020","001","Barack Obama","DEM","President - Vice Pres","","Y","","784",""
"03","020","001","Mitt Romney","REP","President - Vice Pres","","","","5",""
"03","020","001","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"03","020","001","Jill Stein","GRN","President - Vice Pres","","","","0",""
"03","020","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","020","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","020","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","020","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","020","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","020","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","020","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","020","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","020","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","020","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","020","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","020","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","020","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","020","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","627",""
"03","020","001","Daniel John Bongino","REP","U.S. Senator           ","","","","7",""
"03","020","001","Dean Ahmad","LIB","U.S. Senator           ","","","","6",""
"03","020","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","88",""
"03","020","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","020","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","020","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","020","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","020","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","020","001","Elijah Cummings","DEM","U.S. Congress","07","Y","","719",""
"03","020","001","Frank C. Mirabile","REP","U.S. Congress","07","","","7",""
"03","020","001","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","11",""
"03","020","001","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","020","001","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","020","001","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","020","001","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","373",""
"03","020","001","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","290",""
"03","020","001","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","296",""
"03","020","001","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","326",""
"03","020","001","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","361",""
"03","020","001","David W. Young","BOT","Judge Circuit Court","08","Y","","333",""
"03","020","001","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","2",""
"03","020","001","Robert M. Bell","BOT","Appellate Judge","06","Y","","561","85"
"03","020","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","516","98"
"03","020","001","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","541","78"
"03","020","002","Barack Obama","DEM","President - Vice Pres","","Y","","294",""
"03","020","002","Mitt Romney","REP","President - Vice Pres","","","","8",""
"03","020","002","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"03","020","002","Jill Stein","GRN","President - Vice Pres","","","","0",""
"03","020","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","020","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","020","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","020","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","020","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","020","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","020","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","020","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","020","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","020","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","020","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","020","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","020","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","020","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","244",""
"03","020","002","Daniel John Bongino","REP","U.S. Senator           ","","","","9",""
"03","020","002","Dean Ahmad","LIB","U.S. Senator           ","","","","1",""
"03","020","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","25",""
"03","020","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","020","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","020","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","020","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","020","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","020","002","Elijah Cummings","DEM","U.S. Congress","07","Y","","273",""
"03","020","002","Frank C. Mirabile","REP","U.S. Congress","07","","","5",""
"03","020","002","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","2",""
"03","020","002","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","020","002","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","020","002","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","020","002","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","161",""
"03","020","002","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","126",""
"03","020","002","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","126",""
"03","020","002","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","133",""
"03","020","002","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","149",""
"03","020","002","David W. Young","BOT","Judge Circuit Court","08","Y","","139",""
"03","020","002","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","6",""
"03","020","002","Robert M. Bell","BOT","Appellate Judge","06","Y","","224","34"
"03","020","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","205","43"
"03","020","002","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","229","24"
"03","020","003","Barack Obama","DEM","President - Vice Pres","","Y","","956",""
"03","020","003","Mitt Romney","REP","President - Vice Pres","","","","6",""
"03","020","003","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"03","020","003","Jill Stein","GRN","President - Vice Pres","","","","3",""
"03","020","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","020","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","020","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","020","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","020","003","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","020","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","020","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","020","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","020","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","020","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","020","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","020","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","020","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","020","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
